Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
18852	-3441.085	-3607.383	166.2981	1.548009	2.790766	0.382815	0.626721	0.373279	2.414811
18858	-3428.47	-3595.38	166.9101	1.555266	2.892377	0.3757019	0.711203	0.288797	1.993961
18864	-3431.157	-3598.438	167.2816	1.820567	3.386839	0.3759456	0.54599	0.45401	1.395473
18870	-3407.243	-3574.487	167.2435	1.820567	3.386839	0.3790183	0.623117	0.376883	1.420255
18876	-3412.227	-3579.827	167.5997	1.882017	2.357192	0.3790183	0.699174	0.300826	1.450042
18882	-3408.426	-3575.674	167.2478	1.662098	3.520344	0.4364932	0.558604	0.441396	1.415665
18888	-3420.069	-3587.439	167.3699	1.680585	3.015561	0.4364932	0.709367	0.290633	1.461593
18894	-3410.829	-3577.787	166.9578	1.72058	3.348756	0.5200367	0.619902	0.380098	1.532395
18900	-3409.309	-3576.668	167.3586	1.733119	2.627021	0.5200367	0.506171	0.493829	1.453776
18906	-3407.434	-3574.592	167.1577	1.81375	3.445489	0.4525488	0.506171	0.493829	1.367181
18912	-3420.128	-3587.23	167.1027	1.803549	2.359322	0.8338321	0.572524	0.427476	1.372184
18918	-3413.462	-3580.904	167.4427	1.779485	3.192567	0.4720005	0.588089	0.411911	1.215634
18924	-3421.952	-3589.582	167.6306	1.779485	3.192567	0.3695744	0.669887	0.330113	1.218452
18930	-3424.442	-3592.151	167.7085	1.918232	2.50436	0.3725963	0.631957	0.368043	1.287631
18936	-3418.937	-3586.302	167.3658	1.918232	2.516266	0.5967885	0.634	0.366	1.249937
18942	-3418.853	-3586.491	167.6376	1.895576	2.646187	0.3643143	0.634	0.366	1.321929
18948	-3416.298	-3583.908	167.6098	1.892341	2.831954	0.4291085	0.546069	0.453931	1.171828
18954	-3415.635	-3582.983	167.3483	1.826832	3.462968	0.4291085	0.730015	0.269985	1.230503
18960	-3417.684	-3585.165	167.4808	1.950576	3.462968	0.3411299	0.589134	0.410866	1.160097
18966	-3406.042	-3573.569	167.5273	1.979764	3.462968	0.3411299	0.675147	0.324853	1.091946
18972	-3410.196	-3577.638	167.4419	1.801749	3.462968	0.3576304	0.60915	0.39085	1.28937
18978	-3403.137	-3570.142	167.0059	1.877026	3.462968	0.552587	0.60915	0.39085	1.300606
18984	-3401.873	-3569.367	167.4941	1.761195	2.877575	0.470364	0.620287	0.379713	1.300606
18990	-3410.77	-3577.976	167.2059	1.843571	2.932251	0.5066663	0.542764	0.457236	1.396759
18996	-3420.755	-3587.8	167.0445	1.740815	2.932251	0.5066663	0.606065	0.393935	1.595296
19002	-3419.93	-3586.948	167.0184	1.57896	2.233541	0.5066663	0.569401	0.430599	1.960355
19008	-3423.16	-3590.417	167.2572	1.666755	2.233541	0.5066663	0.644019	0.355981	1.736392
19014	-3418.721	-3585.432	166.7105	1.666755	3.714648	0.4500525	0.601351	0.398649	1.736392
19020	-3405.101	-3571.95	166.8488	1.542462	3.432728	0.5027177	0.62642	0.37358	1.736392
19026	-3410.766	-3577.58	166.8143	1.708233	3.432728	0.3669198	0.59532	0.40468	1.817837
19032	-3421.662	-3587.247	165.5852	1.489067	3.432728	0.6289606	0.59532	0.40468	2.476497
19038	-3420.074	-3585.906	165.8322	1.485859	3.271298	0.5608037	0.59532	0.40468	2.425419
19044	-3419.359	-3585.206	165.8468	1.440857	4.132678	0.441361	0.738223	0.261777	2.373787
19050	-3421.345	-3587.386	166.0408	1.412019	2.589571	0.3752916	0.555167	0.444833	2.726296
19056	-3409.056	-3574.9	165.8447	1.320944	2.589571	0.4185059	0.595991	0.404009	2.850208
19062	-3410.377	-3576.861	166.4843	1.457313	3.020735	0.4212947	0.632702	0.367298	2.243074
19068	-3419.283	-3585.46	166.1765	1.501982	3.452272	0.4212947	0.736599	0.263401	2.301042
19074	-3413.042	-3579.208	166.1662	1.463827	3.452272	0.4478912	0.504049	0.495951	2.301042
19080	-3407.7	-3574.377	166.6769	1.566012	3.09161	0.3545339	0.504049	0.495951	2.113595
19086	-3415.539	-3581.502	165.963	1.456175	3.549845	0.7112197	0.567305	0.432695	2.15789
19092	-3415.454	-3581.78	166.3259	1.382439	3.549845	0.4385427	0.567305	0.432695	2.238093
19098	-3417.579	-3584.2	166.621	1.382439	3.013874	0.4258576	0.567033	0.432967	2.199568
19104	-3414.754	-3580.314	165.5609	1.27404	4.03005	0.4383535	0.461865	0.538135	2.680659
19110	-3423.521	-3587.895	164.3732	1.22611	3.966626	0.4383535	0.64752	0.35248	3.432804
19116	-3420.78	-3586.306	165.5263	1.416042	4.096469	0.347266	0.677762	0.322238	2.710513
19122	-3426.735	-3591.677	164.9418	1.344545	4.118787	0.3384975	0.573903	0.426097	3.113496
19128	-3421.462	-3587.004	165.542	1.236213	3.563852	0.3821735	0.53014	0.46986	2.880113
19134	-3413.83	-3578.733	164.9035	1.21269	3.563852	0.3821735	0.658438	0.341562	3.275433
19140	-3414.544	-3579.283	164.7399	1.295681	3.324069	0.2514283	0.658438	0.341562	3.549556
19146	-3422.156	-3585.981	163.825	1.269072	4.191066	0.3612972	0.449039	0.550961	3.769445
19152	-3413.55	-3577.366	163.8167	1.111517	4.067555	0.4254289	0.515753	0.484247	3.816217
19158	-3407.633	-3571.955	164.3228	1.214773	2.663191	0.4254289	0.525536	0.474464	3.781809
19164	-3419.173	-3583.988	164.8149	1.225173	2.46338	0.4630053	0.572746	0.427254	3.507341
19170	-3422.188	-3587.136	164.9477	1.22386	2.436515	0.4630053	0.618573	0.381427	3.4384
19176	-3422.041	-3586.254	164.2134	1.250486	2.786343	0.4083303	0.593503	0.406497	3.810143
19182	-3422.91	-3586.51	163.5997	1.134675	3.073181	0.4083303	0.695224	0.304776	4.156219
19188	-3416.129	-3581.098	164.9687	1.301283	2.89615	0.494422	0.681177	0.318823	3.222457
19194	-3414.715	-3580.465	165.75	1.398	2.459975	0.4242115	0.654515	0.345485	2.892757
19200	-3409.362	-3574.23	164.8683	1.178055	3.552807	0.4284704	0.683058	0.316942	3.266846
19206	-3403.503	-3569.542	166.0392	1.398948	2.962277	0.4327871	0.587159	0.412841	2.563395
19212	-3408.6	-3574.688	166.0877	1.396452	2.962277	0.4380811	0.557972	0.442028	2.528751
19218	-3403.887	-3568.805	164.9183	1.305184	3.172332	0.5769338	0.556306	0.443694	3.103679
19224	-3412.163	-3576.234	164.0717	1.353421	2.786932	0.4489922	0.556306	0.443694	3.789267
19230	-3419.685	-3584.994	165.3087	1.307385	2.822698	0.3316276	0.519102	0.480898	3.219767
19236	-3400.097	-3565.966	165.8689	1.390949	4.008646	0.3316276	0.592647	0.407353	2.553346
19242	-3419.075	-3585.434	166.3588	1.583117	3.266559	0.3953056	0.554802	0.445198	2.209827
19248	-3412.557	-3578.713	166.1559	1.54628	3.334434	0.3988358	0.626823	0.373177	2.341977
19254	-3410.259	-3576.986	166.7266	1.470666	2.945964	0.4731357	0.64648	0.35352	2.036587
19260	-3427.069	-3592.863	165.7947	1.454596	2.812244	0.4543657	0.48206	0.51794	2.696642
19266	-3410.442	-3577.081	166.639	1.453425	2.812244	0.4692694	0.629377	0.370623	2.148439
19272	-3415.583	-3582.129	166.5467	1.49508	2.812244	0.5179687	0.708842	0.291158	2.128429
19278	-3414.522	-3580.262	165.7401	1.276232	2.999092	0.3650865	0.708842	0.291158	2.892207
19284	-3418.674	-3583.891	165.2167	1.400926	3.569544	0.425382	0.679195	0.320805	2.925822
19290	-3436.053	-3599.831	163.7775	1.341381	3.355671	0.4466389	0.532528	0.467472	3.831164
19296	-3438.576	-3604.067	165.4903	1.452812	3.339884	0.4806747	0.649166	0.350834	2.721457
19302	-3424.839	-3591.644	166.8044	1.48517	2.124431	0.4381313	0.647775	0.352225	2.278276
19308	-3431.306	-3598.51	167.2037	1.582252	2.124431	0.3047213	0.561869	0.438131	2.133055
19314	-3432.305	-3598.494	166.1888	1.473972	2.6033	0.4675596	0.656704	0.343296	2.485898
19320	-3417.901	-3583.636	165.736	1.411726	2.578627	0.541019	0.577925	0.422075	2.737002
19326	-3419.495	-3585.605	166.1095	1.411726	2.499077	0.5860635	0.732947	0.267053	2.487521
19332	-3416.814	-3582.901	166.0869	1.48481	2.40396	0.5860635	0.71612	0.28388	2.485624
19338	-3414.764	-3581.012	166.2482	1.48481	2.764283	0.5673293	0.606197	0.393803	2.292089
19344	-3407.195	-3573.482	166.2869	1.605736	2.764283	0.5673293	0.606197	0.393803	2.189343
19350	-3429.134	-3595.206	166.0726	1.514721	2.289569	0.6918132	0.524887	0.475113	2.420539
19356	-3430.622	-3597.047	166.4251	1.411451	2.805679	0.5638135	0.598984	0.401016	2.21701
19362	-3427.382	-3593.458	166.0761	1.432207	2.881957	0.5638135	0.598984	0.401016	2.404877
19368	-3423.529	-3588.685	165.156	1.397057	3.459129	0.6134253	0.49016	0.50984	2.805491
19374	-3410.217	-3575.949	165.732	1.482576	3.489773	0.4232888	0.683514	0.316486	2.581595
19380	-3408.623	-3575.061	166.4382	1.484955	3.489773	0.4435861	0.488442	0.511558	2.107259
19386	-3402.868	-3569.508	166.6401	1.614611	3.489773	0.4094455	0.690752	0.309248	1.928728
19392	-3419.969	-3586.632	166.6632	1.403512	3.489773	0.3847028	0.748199	0.251801	2.085852
19398	-3416.04	-3582.646	166.6064	1.454583	2.477973	0.4917453	0.720856	0.279144	2.245824
19404	-3419.193	-3585.703	166.5099	1.566045	2.825461	0.3929636	0.767273	0.232727	2.245824
19410	-3423.408	-3588.958	165.5501	1.317606	2.734701	0.3929636	0.573912	0.426088	3.018268
19416	-3418.11	-3582.155	164.0449	1.115317	2.751093	0.5127619	0.562031	0.437969	3.888548
19422	-3419.858	-3585.267	165.4092	1.323023	2.765753	0.5358223	0.561639	0.438361	2.941175
19428	-3416.853	-3583.257	166.4038	1.478315	2.765753	0.5358223	0.529976	0.470024	2.227163
19434	-3416.506	-3583.087	166.5805	1.535142	2.577267	0.5358223	0.53425	0.46575	2.132698
19440	-3423.949	-3589.869	165.9205	1.428223	5.167283	0.4761997	0.602571	0.397429	2.096018
19446	-3411.63	-3576.978	165.3478	1.306505	4.584273	0.4761997	0.559022	0.440978	2.642626
19452	-3420.223	-3585.54	165.3171	1.306505	3.633458	0.3733649	0.716076	0.283924	2.968602
19458	-3413.926	-3579.008	165.083	1.371961	3.162133	0.3744567	0.681476	0.318524	3.17633
19464	-3411.359	-3576.582	165.2233	1.37517	3.224058	0.4520285	0.738947	0.261053	2.988312
19470	-3407.51	-3572.616	165.1063	1.255862	2.848901	0.4520285	0.609914	0.390086	3.223301
19476	-3404.11	-3569.82	165.7099	1.261795	2.801844	0.4005752	0.692622	0.307378	2.928631
19482	-3407.417	-3573.825	166.4081	1.437122	3.107441	0.4005752	0.692622	0.307378	2.306745
19488	-3405.396	-3571.885	166.4888	1.374054	3.057049	0.4520808	0.692622	0.307378	2.247895
19494	-3406.126	-3573.005	166.8794	1.536456	2.63342	0.4267241	0.672729	0.327271	2.039815
19500	-3406.044	-3571.764	165.7194	1.357014	2.599098	0.4267241	0.672729	0.327271	2.892262
19506	-3409.574	-3575.436	165.862	1.410702	2.509677	0.4442411	0.684909	0.315091	2.779965
19512	-3404.822	-3570.628	165.8062	1.469649	3.40005	0.4260426	0.684909	0.315091	2.56155
19518	-3411.788	-3577.865	166.0764	1.359294	2.779781	0.469654	0.66138	0.33862	2.574152
19524	-3405.345	-3571.75	166.4056	1.515616	2.327112	0.4558059	0.725786	0.274214	2.422746
19530	-3406.465	-3572.731	166.2658	1.401142	3.269244	0.4558059	0.743152	0.256848	2.313804
19536	-3415.764	-3582.118	166.3537	1.393141	3.424816	0.4558059	0.743152	0.256848	2.223727
19542	-3417.304	-3583.345	166.0409	1.431025	3.424816	0.3123838	0.618578	0.381422	2.578034
19548	-3421.814	-3588.259	166.4454	1.524961	2.576201	0.3682578	0.634349	0.365651	2.41778
19554	-3421.064	-3587.33	166.2663	1.406863	2.298193	0.4881535	0.65485	0.34515	2.552625
19560	-3429.935	-3596.881	166.9452	1.653883	3.150696	0.5179593	0.542725	0.457275	1.650191
19566	-3407.641	-3574.002	166.3608	1.505353	3.359639	0.5179593	0.625786	0.374214	2.094283
19572	-3405.22	-3571.439	166.2184	1.452364	3.359639	0.4846869	0.625786	0.374214	2.256793
19578	-3411.622	-3576.799	165.1765	1.365851	3.359639	0.4846869	0.548215	0.451785	2.955937
19584	-3415.716	-3581.419	165.7031	1.427383	2.781623	0.3379473	0.564623	0.435377	2.915247
19590	-3409.133	-3574.859	165.7261	1.252531	2.848723	0.3976444	0.664299	0.335701	2.915247
19596	-3416.296	-3581.49	165.1941	1.239754	2.687773	0.536268	0.541411	0.458589	3.140663
19602	-3421.587	-3586.65	165.0625	1.239754	2.687773	0.5120749	0.585072	0.414928	3.241639
19608	-3413.923	-3579.15	165.2268	1.25171	3.169728	0.4717426	0.591859	0.408141	3.052673
19614	-3413.807	-3578.194	164.3869	1.193422	3.169728	0.4396293	0.604349	0.395651	3.614588
19620	-3422.038	-3585.736	163.6983	1.109519	2.884708	0.450338	0.585706	0.414294	4.116402
19626	-3411.833	-3575.217	163.3843	1.169373	3.495739	0.4540085	0.709591	0.290409	4.116402
19632	-3414.381	-3578.848	164.4667	1.199675	3.003041	0.3779798	0.631439	0.368561	3.672764
19638	-3412.858	-3577.519	164.6611	1.20806	2.714301	0.4002559	0.691668	0.308332	3.603802
19644	-3415.009	-3580.144	165.1356	1.304193	3.944221	0.4002559	0.67888	0.32112	2.98145
19650	-3415.366	-3580.73	165.3647	1.360032	3.415163	0.4503903	0.67888	0.32112	2.868769
19656	-3418.254	-3583.311	165.0563	1.244569	3.627581	0.281332	0.608098	0.391902	3.283025
19662	-3430.729	-3595.843	165.1134	1.363669	3.083871	0.5404037	0.605895	0.394105	3.007197
19668	-3424.862	-3590.415	165.5528	1.360117	2.870541	0.5085423	0.661609	0.338391	2.829991
19674	-3417.126	-3582.34	165.2149	1.401411	2.361487	0.6353811	0.624985	0.375015	3.039324
19680	-3424.447	-3590.587	166.1408	1.408902	2.860553	0.5046702	0.645221	0.354779	2.443557
19686	-3411.566	-3576.655	165.0889	1.323106	2.860553	0.5046702	0.615866	0.384134	3.137404
19692	-3414.767	-3580.739	165.9716	1.487986	2.857472	0.5850869	0.608461	0.391539	2.422297
19698	-3419.378	-3585.34	165.9617	1.462266	3.077488	0.5850869	0.741833	0.258167	2.385203
19704	-3411.556	-3577.858	166.3019	1.597932	3.475273	0.4537186	0.696055	0.303945	2.114269
19710	-3415.245	-3581.35	166.1049	1.525623	2.517141	0.661564	0.52782	0.47218	2.345669
19716	-3418.565	-3584.2	165.6351	1.486077	2.517141	0.685278	0.52782	0.47218	2.644387
19722	-3425.44	-3589.628	164.1883	1.292591	3.461102	0.4505553	0.53355	0.46645	3.59458
19728	-3411.521	-3575.591	164.0707	1.094209	3.049244	0.3654656	0.535725	0.464275	3.964657
19734	-3417.887	-3583.215	165.3287	1.265472	2.769266	0.3945663	0.61584	0.38416	3.170185
19740	-3414.555	-3580.03	165.475	1.396691	3.061738	0.3927936	0.586289	0.413711	2.930157
19746	-3415.647	-3582.37	166.7224	1.44496	3.061738	0.4026367	0.586289	0.413711	2.108141
19752	-3408.369	-3574.687	166.3183	1.54815	3.061738	0.5815569	0.489769	0.510231	2.108141
19758	-3418.999	-3585.952	166.9537	1.647974	3.122308	0.537805	0.60449	0.39551	1.634038
19764	-3407.039	-3573.382	166.3437	1.68275	3.122308	0.7183057	0.645658	0.354342	1.858521
19770	-3413.436	-3580.503	167.0671	1.65668	3.122308	0.3959906	0.678991	0.321009	1.722897
19776	-3409.464	-3576.309	166.8452	1.580454	3.122308	0.3959906	0.555319	0.444681	1.928288
19782	-3413.711	-3580.525	166.814	1.580454	2.738795	0.3656665	0.662792	0.337208	2.099821
19788	-3415.428	-3581.768	166.34	1.562114	4.249771	0.5772748	0.650105	0.349895	1.797203
19794	-3420.921	-3586.866	165.9447	1.349072	3.14859	0.5362886	0.622243	0.377757	2.495473
19800	-3414.293	-3580.696	166.4027	1.521426	2.694658	0.4965849	0.639541	0.360459	2.261919
19806	-3417.15	-3583.713	166.5634	1.459639	2.681176	0.5581154	0.639541	0.360459	2.138494
19812	-3414.462	-3580.784	166.3216	1.486707	2.967533	0.5581154	0.574834	0.425166	2.195015
19818	-3429.35	-3594.814	165.4641	1.376677	4.235651	0.3416372	0.580749	0.419251	2.752277
19824	-3419.876	-3585.439	165.563	1.37749	3.481934	0.336752	0.729213	0.270787	2.857344
19830	-3426.216	-3592.67	166.4535	1.546425	2.725121	0.3812988	0.638206	0.361794	2.338169
19836	-3423.886	-3590.557	166.6712	1.558823	2.725121	0.3846156	0.602012	0.397988	2.186271
19842	-3419.268	-3584.56	165.2918	1.363166	3.376633	0.415828	0.660333	0.339667	2.957938
19848	-3412.946	-3580.227	167.2805	1.585189	2.814914	0.415828	0.674988	0.325012	1.688958
19854	-3411.487	-3577.29	165.8032	1.456777	3.30041	0.415828	0.629743	0.370257	2.607184
19860	-3426.494	-3592.237	165.7434	1.45214	3.396932	0.415828	0.537573	0.462427	2.623839
19866	-3426.942	-3591.82	164.8787	1.084371	3.396932	0.415828	0.663288	0.336712	3.364331
19872	-3430.818	-3595.747	164.9286	1.259832	2.757206	0.3893618	0.67026	0.32974	3.418588
19878	-3434.337	-3599.188	164.8503	1.299624	3.848138	0.3893618	0.598212	0.401788	3.186857
19884	-3411.566	-3577.03	165.4641	1.383871	2.762666	0.5183431	0.537203	0.462797	2.888936
19890	-3411.053	-3575.792	164.7393	1.20568	2.639082	0.341067	0.640314	0.359686	3.649881
19896	-3410.515	-3574.956	164.4411	1.156159	2.895155	0.4609183	0.558521	0.441479	3.649881
19902	-3402.824	-3568.559	165.7348	1.359385	2.895155	0.3836834	0.577417	0.422583	2.849504
19908	-3404.737	-3570.16	165.4223	1.336117	3.173683	0.5050579	0.640695	0.359305	2.849504
19914	-3405.643	-3571.222	165.5794	1.345656	2.795274	0.5019664	0.585543	0.414457	2.849504
19920	-3407.372	-3573.29	165.9177	1.35368	3.200627	0.37827	0.557337	0.442663	2.669547
19926	-3415.284	-3581.294	166.0108	1.360886	2.75267	0.37827	0.680135	0.319865	2.725731
19932	-3410.435	-3575.84	165.4054	1.252785	3.738247	0.3450836	0.680135	0.319865	2.960346
19938	-3424.458	-3590.096	165.6378	1.269326	3.728799	0.3416242	0.580046	0.419954	2.816364
19944	-3412.917	-3578.44	165.5222	1.290812	3.06513	0.3730474	0.68709	0.31291	2.988191
19950	-3408.315	-3573.882	165.568	1.261617	3.06513	0.3730474	0.616089	0.383911	2.978227
19956	-3408.101	-3574.827	166.726	1.467121	3.163659	0.3625724	0.600541	0.399459	2.115879
19962	-3410.586	-3575.314	164.7286	1.391587	2.997445	0.5971689	0.652948	0.347052	3.190523
19968	-3427.816	-3593.135	165.3194	1.412356	2.885502	0.5880531	0.544201	0.455799	2.861107
19974	-3412.419	-3578.059	165.6397	1.478899	3.163776	0.4914408	0.643856	0.356144	2.645557
19980	-3405.032	-3570.284	165.2516	1.204705	4.104165	0.3423645	0.658537	0.341463	3.009854
19986	-3414.19	-3578.514	164.3241	1.230128	4.104165	0.3742393	0.658537	0.341463	3.503816
19992	-3419.878	-3584.195	164.3173	1.146768	3.750433	0.3742393	0.66478	0.33522	3.626595
19998	-3416.123	-3579.666	163.5422	1.111969	3.750433	0.3469071	0.695746	0.304254	4.124034
20004	-3412.943	-3576.806	163.8629	1.113672	2.922462	0.4053828	0.701797	0.298203	4.058041
20010	-3427.465	-3592.353	164.8884	1.25197	3.037757	0.471199	0.606437	0.393563	3.286374
20016	-3419.988	-3584.629	164.6403	1.150277	3.32751	0.3097374	0.606437	0.393563	3.608638
20022	-3423.55	-3588.761	165.2115	1.336215	3.32751	0.3821959	0.594783	0.405217	3.072591
20028	-3427.359	-3591.1	163.7408	1.280037	3.359326	0.3461734	0.583299	0.416701	3.99854
20034	-3422.482	-3586.665	164.1827	1.120598	3.47624	0.4004012	0.643779	0.356221	3.747779
20040	-3425.059	-3589.982	164.9222	1.326387	3.370492	0.4004012	0.617198	0.382802	3.219313
20046	-3424.51	-3590.25	165.7399	1.446934	3.38717	0.475874	0.632261	0.367739	2.564934
20052	-3413.008	-3578.637	165.6292	1.437756	3.02492	0.475874	0.631227	0.368773	2.728832
20058	-3422.204	-3588.264	166.0597	1.46427	3.483774	0.4496607	0.649007	0.350993	2.358983
20064	-3418.135	-3584.058	165.9236	1.322374	3.483774	0.3527303	0.618821	0.381179	2.649512
20070	-3415.476	-3581.208	165.7324	1.413723	3.483774	0.4752824	0.706699	0.293301	2.567967
20076	-3424.927	-3591.261	166.3336	1.413723	2.396267	0.4873268	0.740963	0.259037	2.475567
20082	-3422.022	-3587.906	165.884	1.376953	2.653852	0.4873268	0.658483	0.341517	2.699083
20088	-3424.104	-3590.634	166.5302	1.453438	2.547319	0.3569201	0.689059	0.310941	2.432889
20094	-3424.558	-3591.063	166.5049	1.52315	2.774027	0.3569201	0.698383	0.301617	2.337711
20100	-3414.688	-3581.302	166.614	1.48224	3.104013	0.4983105	0.683071	0.316929	2.031166
20106	-3408.882	-3575.331	166.4497	1.478289	2.499449	0.4168638	0.652008	0.347992	2.408136
20112	-3418.972	-3585.856	166.884	1.529486	2.396859	0.4168638	0.652008	0.347992	2.129612
20118	-3417.914	-3584.221	166.3068	1.540451	2.396859	0.5541782	0.57331	0.42669	2.344511
20124	-3415.256	-3581.864	166.6079	1.509425	2.396859	0.3833639	0.711437	0.288563	2.361687
20130	-3410.783	-3577.752	166.9692	1.529122	2.725408	0.3833639	0.610408	0.389592	2.011645
20136	-3421.021	-3587.464	166.4432	1.379757	3.07892	0.3833639	0.62715	0.37285	2.349855
20142	-3406.611	-3572.619	166.0078	1.420918	3.07892	0.3703193	0.593133	0.406867	2.613157
20148	-3412.552	-3578.24	165.6879	1.393256	3.432262	0.4227898	0.668201	0.331799	2.677975
20154	-3417.807	-3585.247	167.4399	1.639833	2.113423	0.4104244	0.595965	0.404035	1.791893
20160	-3396.265	-3563.294	167.0295	1.690154	3.16432	0.4104244	0.669694	0.330306	1.694149
20166	-3409.397	-3576.225	166.8275	1.654535	4.005843	0.4577174	0.669694	0.330306	1.579369
20172	-3410.806	-3578.095	167.2885	1.683282	2.83064	0.4957408	0.68426	0.31574	1.503839
20178	-3404.981	-3571.86	166.8792	1.683282	3.238864	0.4191986	0.683566	0.316434	1.771879
20184	-3412.737	-3579.73	166.993	1.68631	3.117348	0.435098	0.540832	0.459168	1.703893
20190	-3408.088	-3575.333	167.2458	1.618796	3.129935	0.3983502	0.574363	0.425637	1.616909
20196	-3415.702	-3582.801	167.0981	1.795449	3.021498	0.4067898	0.713073	0.286927	1.616909
20202	-3414.954	-3582.356	167.402	1.803661	3.086643	0.4067898	0.653287	0.346713	1.361114
20208	-3413.883	-3581.397	167.514	1.76736	2.801847	0.4067898	0.649414	0.350586	1.398154
20214	-3430.213	-3595.401	165.1871	1.33521	4.011408	0.4872334	0.619147	0.380853	2.823391
20220	-3431.685	-3596.152	164.4668	1.259819	3.549077	0.4501986	0.686967	0.313033	3.432476
20226	-3427.399	-3592.37	164.9719	1.273295	3.307826	0.374918	0.702191	0.297809	3.265434
20232	-3430.239	-3595.769	165.5299	1.322047	3.307826	0.454672	0.544255	0.455745	2.812247
20238	-3424.728	-3590.458	165.7294	1.444211	3.466522	0.3120549	0.768165	0.231835	2.752327
20244	-3422.02	-3587.842	165.8225	1.435195	4.238421	0.3436504	0.768165	0.231835	2.491465
20250	-3417.264	-3583.293	166.029	1.340405	3.501568	0.4154845	0.761094	0.238906	2.491465
20256	-3418.362	-3584.917	166.5552	1.510134	2.505678	0.403196	0.635799	0.364201	2.33561
20262	-3403.402	-3569.951	166.5486	1.490586	2.994324	0.403196	0.559428	0.440572	2.209418
20268	-3419.926	-3584.894	164.9688	1.296032	2.728118	0.3762026	0.711946	0.288054	3.396917
20274	-3437.609	-3602.748	165.1387	1.146468	2.558234	0.3596643	0.636494	0.363506	3.451508
20280	-3428.954	-3594.816	165.8618	1.411485	2.558234	0.3936948	0.612657	0.387343	2.822739
20286	-3416.016	-3580.927	164.9113	1.264893	3.168922	0.4263823	0.653561	0.346439	3.280387
20292	-3430.102	-3595.689	165.5873	1.190549	2.742231	0.4068454	0.62282	0.37718	3.053993
20298	-3427.64	-3593.261	165.6211	1.352507	2.742231	0.4591695	0.503158	0.496842	2.878738
20304	-3411.189	-3576.794	165.6048	1.336742	2.742231	0.5123424	0.503158	0.496842	2.843777
20310	-3406.204	-3570.212	164.0081	1.057587	2.742231	0.6259362	0.612529	0.387471	3.846906
20316	-3414.609	-3578.339	163.7299	1.047275	2.782305	0.4736731	0.683792	0.316208	4.136531
20322	-3417.019	-3581.352	164.333	1.170818	3.638244	0.3934879	0.619816	0.380184	3.604755
20328	-3417.857	-3582.222	164.3651	1.114975	4.09618	0.3201193	0.719684	0.280316	3.615271
20334	-3412.344	-3577.929	165.5856	1.235443	4.09618	0.3554015	0.624755	0.375245	2.774291
20340	-3417.004	-3582.245	165.2414	1.235443	2.537693	0.3554015	0.631724	0.368276	3.350168
20346	-3423.407	-3588.393	164.9858	1.358854	3.561796	0.5928522	0.701788	0.298212	2.926469
20352	-3421.58	-3585.963	164.383	1.178266	3.352286	0.4437732	0.545498	0.454502	3.579165
20358	-3424.386	-3588.101	163.7156	1.061191	2.498612	0.4437732	0.639031	0.360969	4.242402
20364	-3401.769	-3566.529	164.7594	1.208709	3.258171	0.4151248	0.643873	0.356127	3.393999
20370	-3412.131	-3577.406	165.2743	1.300787	2.667569	0.5223879	0.665985	0.334015	3.075272
20376	-3411.213	-3575.509	164.2959	1.272063	4.140413	0.5845101	0.565449	0.434551	3.276953
20382	-3420.359	-3584.271	163.9121	1.326616	4.140413	0.5846578	0.664289	0.335711	3.470111
20388	-3421.915	-3587.579	165.6631	1.407837	2.884175	0.3668018	0.656432	0.343568	2.887045
20394	-3428.694	-3594.845	166.151	1.472433	2.9841	0.4625972	0.756954	0.243046	2.408251
20400	-3416.519	-3582.731	166.212	1.472433	2.9841	0.4625972	0.756954	0.243046	2.369666
20406	-3414.87	-3581.775	166.9051	1.518852	2.70942	0.4446721	0.665971	0.334029	1.989155
20412	-3415.506	-3582.237	166.7308	1.560548	2.900962	0.4712036	0.715584	0.284416	1.989155
20418	-3400.09	-3566.897	166.807	1.497945	2.938131	0.4552295	0.728377	0.271623	1.987888
20424	-3413.965	-3580.41	166.4452	1.497945	2.938131	0.5053244	0.711556	0.288444	2.170001
20430	-3407.765	-3574.547	166.7818	1.509805	3.378652	0.3393385	0.644178	0.355822	2.027054
20436	-3414.881	-3581.562	166.6812	1.539509	3.422076	0.3508204	0.648139	0.351861	2.046799
20442	-3414.052	-3580.666	166.6139	1.521666	3.193207	0.511117	0.577617	0.422383	1.966555
20448	-3412.764	-3579.899	167.1344	1.521666	3.186389	0.3967308	0.703802	0.296198	1.751085
20454	-3422.571	-3588.811	166.2399	1.477599	3.172615	0.488234	0.575061	0.424939	2.270559
20460	-3415.322	-3581.743	166.4205	1.470967	3.172615	0.488234	0.583908	0.416092	2.158222
20466	-3424.9	-3591.638	166.7381	1.605851	2.668095	0.5758946	0.667625	0.332375	1.911567
20472	-3426.845	-3593.596	166.7513	1.43829	3.086634	0.3841462	0.719444	0.280556	2.110435
20478	-3403.504	-3569.778	166.2742	1.503845	3.364308	0.4534253	0.568917	0.431083	2.221329
20484	-3407.2	-3573.834	166.6341	1.524349	3.255802	0.4281417	0.691585	0.308415	2.030296
20490	-3408.558	-3575.137	166.5787	1.597366	3.097656	0.3733178	0.643808	0.356192	2.130455
