Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
16416	-3416.382	-3581.237	164.8549	1.29467	3.360149	0.3880048	0.619236	0.380764	3.29441
16422	-3410.379	-3575.392	165.0124	1.257624	3.360149	0.3858713	0.597044	0.402956	3.225776
16428	-3414.711	-3579.139	164.4277	1.306084	3.022712	0.3858713	0.722888	0.277112	3.619741
16434	-3416.853	-3581.558	164.7054	1.306084	3.022712	0.3858713	0.544802	0.455198	3.458067
16440	-3421.601	-3586.692	165.0908	1.481797	2.981155	0.469948	0.612493	0.387507	3.045225
16446	-3417.205	-3583.01	165.805	1.407438	3.807263	0.3744663	0.612871	0.387129	2.569925
16452	-3419.08	-3584.934	165.8542	1.557271	3.807263	0.3744663	0.67189	0.32811	2.445632
16458	-3414.807	-3581.583	166.7764	1.521275	3.728464	0.3744663	0.664148	0.335852	1.886733
16464	-3411.219	-3577.089	165.87	1.499968	3.728464	0.3211284	0.665511	0.334489	2.559544
16470	-3417.618	-3583.117	165.4992	1.456932	3.717379	0.3211284	0.588258	0.411742	2.816246
16476	-3416.806	-3581.917	165.1104	1.323801	3.352823	0.5328982	0.732599	0.267401	2.975186
16482	-3406.34	-3572.031	165.691	1.335193	2.623543	0.4655186	0.585757	0.414243	2.873612
16488	-3417.366	-3582.135	164.7691	1.335193	2.623543	0.4655186	0.657695	0.342305	3.421858
16494	-3418.677	-3583.445	164.7679	1.297483	2.983474	0.4269769	0.508801	0.491199	3.390339
16500	-3418.376	-3583.146	164.7702	1.295051	3.368271	0.3478348	0.601631	0.398369	3.390339
16506	-3399.064	-3563.687	164.6231	1.339958	3.527313	0.4414833	0.596059	0.403941	3.307592
16512	-3403.593	-3568.859	165.266	1.383003	2.571069	0.5854187	0.596059	0.403941	3.000331
16518	-3407.748	-3573.255	165.5073	1.403695	2.932193	0.6741271	0.701347	0.298653	2.665495
16524	-3409.367	-3574.022	164.6549	1.37653	4.850348	0.4709676	0.553467	0.446533	2.979398
16530	-3409.897	-3573.83	163.9332	1.213199	3.044763	0.4709676	0.611572	0.388428	3.862919
16536	-3405.164	-3570.026	164.8618	1.339595	2.95255	0.3887438	0.551701	0.448299	3.361026
16542	-3412.039	-3577.472	165.433	1.430392	3.059143	0.4880919	0.627796	0.372204	2.831535
16548	-3412.119	-3577.76	165.6403	1.298273	2.927403	0.3478062	0.626705	0.373295	2.979283
16554	-3429.905	-3594.496	164.5909	1.247656	4.004592	0.3541116	0.549882	0.450118	3.381042
16560	-3411.653	-3575.993	164.3399	1.230007	2.489223	0.8005114	0.633263	0.366737	3.494384
16566	-3413.727	-3578.532	164.8053	1.274251	3.000343	0.3278869	0.680075	0.319925	3.494384
16572	-3418.232	-3582.603	164.3711	1.20218	3.223141	0.4834774	0.589486	0.410514	3.561623
16578	-3421.725	-3586.266	164.5409	1.184793	3.223141	0.5744658	0.56907	0.43093	3.387973
16584	-3430.074	-3594.327	164.2529	1.214569	3.223141	0.4895291	0.541289	0.458711	3.617133
16590	-3422.463	-3587.787	165.3239	1.33386	3.223141	0.4895291	0.637111	0.362889	2.913873
16596	-3419.312	-3584.833	165.5212	1.375911	3.180363	0.3135946	0.637111	0.362889	2.985518
16602	-3416.147	-3581.893	165.7458	1.48977	3.15666	0.3135946	0.637111	0.362889	2.786632
16608	-3420.941	-3587.325	166.3838	1.496686	3.15666	0.4814439	0.659842	0.340158	2.177015
16614	-3434.268	-3601.106	166.8386	1.531254	3.291635	0.3128808	0.629763	0.370237	2.036408
16620	-3434.92	-3601.686	166.7667	1.485578	3.732435	0.3128808	0.680126	0.319874	2.004872
16626	-3424.765	-3591.271	166.5069	1.508817	2.488257	0.4125929	0.532993	0.467007	2.361209
16632	-3418.585	-3585.178	166.5938	1.430126	2.488257	0.4479952	0.718586	0.281414	2.31468
16638	-3419.901	-3586.576	166.6751	1.533522	2.378787	0.4327222	0.507084	0.492916	2.249317
16644	-3419.78	-3586.372	166.5919	1.534472	2.378787	0.355997	0.629778	0.370222	2.397016
16650	-3409.467	-3575.853	166.3863	1.452384	2.362203	0.355997	0.643726	0.356274	2.582299
16656	-3405.272	-3571.736	166.4636	1.517358	3.170405	0.5515636	0.493345	0.506655	2.033081
16662	-3408.077	-3573.991	165.9139	1.406245	4.522562	0.3116965	0.656302	0.343698	2.440683
16668	-3403.827	-3570.397	166.5706	1.471119	2.849927	0.3960721	0.656302	0.343698	2.256961
16674	-3405.74	-3572.245	166.505	1.490029	3.002781	0.3861002	0.581512	0.418488	2.256961
16680	-3408.078	-3573.273	165.1959	1.335803	3.002781	0.3861002	0.581512	0.418488	3.156295
16686	-3417.105	-3583.325	166.2198	1.38096	3.002781	0.3861002	0.618371	0.381629	2.506511
16692	-3425.94	-3591.708	165.7678	1.374886	3.249899	0.3211662	0.592212	0.407788	2.809946
16698	-3413.49	-3578.716	165.2266	1.345867	3.484734	0.3211662	0.583964	0.416036	3.098469
16704	-3414.357	-3579.909	165.5527	1.346394	3.484734	0.4755946	0.598592	0.401408	2.719779
16710	-3414.529	-3580.281	165.7512	1.322295	3.484734	0.4151009	0.572911	0.427089	2.679267
16716	-3414.189	-3580.286	166.0972	1.402787	2.222539	0.3807656	0.569345	0.430655	2.804505
16722	-3407.532	-3573.993	166.4612	1.394174	2.702581	0.4090063	0.609009	0.390991	2.402241
16728	-3413.493	-3579.72	166.2265	1.531924	2.702581	0.4096581	0.589493	0.410507	2.462479
16734	-3412.487	-3579.062	166.5753	1.533224	2.721692	0.4284476	0.629029	0.370971	2.211781
16740	-3405.801	-3572.42	166.6185	1.442268	2.721692	0.4549822	0.687469	0.312531	2.211781
16746	-3399.302	-3564.737	165.4347	1.342173	3.138033	0.4549822	0.663325	0.336675	2.898682
16752	-3405.829	-3570.364	164.5351	1.348129	2.875105	0.6158409	0.569654	0.430346	3.345755
16758	-3417.928	-3584.402	166.4745	1.479821	2.790276	0.3335362	0.655161	0.344839	2.411259
16764	-3407.829	-3573.963	166.1332	1.448854	2.790276	0.5359542	0.655843	0.344157	2.411259
16770	-3416.141	-3581.756	165.6156	1.251783	3.945966	0.4805587	0.655843	0.344157	2.632557
16776	-3411.553	-3576.253	164.7002	1.200054	2.993204	0.5991676	0.616917	0.383083	3.319799
16782	-3407.904	-3573.458	165.5543	1.377096	2.664618	0.4923885	0.533977	0.466023	2.891588
16788	-3411.781	-3577.456	165.6754	1.341511	2.772822	0.4580865	0.589129	0.410871	2.84521
16794	-3417.028	-3582.237	165.2085	1.341511	2.772822	0.4580865	0.616793	0.383207	3.12567
16800	-3405.455	-3570.452	164.9967	1.271373	2.772822	0.3543542	0.575291	0.424709	3.409292
16806	-3407.494	-3572.658	165.1638	1.120828	3.1917	0.3870819	0.578671	0.421329	3.255176
16812	-3401.622	-3566.403	164.7811	1.226951	3.711746	0.3870819	0.606765	0.393235	3.301777
16818	-3406.073	-3570.738	164.6646	1.19238	3.711746	0.3959367	0.618605	0.381395	3.380399
16824	-3412.367	-3576.093	163.7264	1.068134	2.690379	0.4199774	0.531352	0.468648	4.2051
16830	-3403.222	-3567.993	164.7709	1.097573	3.07132	0.4199774	0.57726	0.42274	3.491452
16836	-3413.321	-3578.74	165.4197	1.303636	2.866598	0.4036046	0.588383	0.411617	3.056937
16842	-3409.995	-3575.479	165.4841	1.436833	2.866598	0.5209021	0.633606	0.366394	2.814002
16848	-3405.582	-3571.347	165.7652	1.438703	2.866598	0.4384535	0.520428	0.479572	2.72709
16854	-3408.527	-3574.244	165.7168	1.386743	2.866598	0.4841879	0.697245	0.302755	2.739541
16860	-3423.572	-3589.552	165.9798	1.375253	3.001693	0.4030269	0.790565	0.209435	2.638835
16866	-3415.884	-3581.69	165.806	1.31287	3.404542	0.4030269	0.656999	0.343001	2.684207
16872	-3413.276	-3578.918	165.642	1.326537	3.404542	0.4030269	0.660939	0.339061	2.776253
16878	-3411.463	-3576.785	165.322	1.33684	3.554249	0.4030269	0.682818	0.317182	2.92979
16884	-3407.511	-3573.791	166.2801	1.42473	3.554249	0.4030269	0.576106	0.423894	2.281831
16890	-3411.067	-3577.545	166.4789	1.481522	2.91638	0.4030269	0.628446	0.371554	2.281831
16896	-3407.25	-3573.186	165.9352	1.389374	3.056185	0.4030269	0.661434	0.338566	2.643511
16902	-3425.233	-3592.062	166.8282	1.468814	2.153436	0.3863086	0.644186	0.355814	2.325817
16908	-3432.027	-3597.078	165.0514	1.228909	2.181205	0.4000201	0.569956	0.430044	3.520385
16914	-3435.654	-3599.876	164.2224	1.119384	3.339771	0.2934755	0.54547	0.45453	3.886666
16920	-3424.719	-3589.618	164.8993	1.256166	2.225131	0.4142066	0.534869	0.465131	3.563452
16926	-3414.682	-3580.957	166.2746	1.445639	2.225131	0.5569882	0.6596	0.3404	2.478575
16932	-3430.682	-3596.233	165.5507	1.251959	3.445342	0.4795128	0.525362	0.474638	2.78367
16938	-3428.5	-3594.445	165.9456	1.274742	3.288709	0.4795128	0.596896	0.403104	2.564107
16944	-3418.833	-3584.64	165.8067	1.459091	3.179658	0.4795128	0.662182	0.337818	2.56294
16950	-3421.491	-3585.951	164.46	1.31045	3.179658	0.4104215	0.662182	0.337818	3.53309
16956	-3407.117	-3571.833	164.7161	1.252964	2.970862	0.4837792	0.650581	0.349419	3.391196
16962	-3403.455	-3568.849	165.3935	1.321577	2.801046	0.457062	0.667393	0.332607	3.02058
16968	-3410.156	-3575.827	165.6716	1.226661	3.052754	0.457062	0.572292	0.427708	2.844405
16974	-3412.865	-3578.58	165.7148	1.298227	3.052754	0.457062	0.572292	0.427708	2.774608
16980	-3420.322	-3584.304	163.982	1.217825	3.052754	0.3466148	0.633697	0.366303	3.966304
16986	-3407.703	-3571.609	163.9054	1.076468	3.052754	0.4081615	0.571179	0.428821	4.020294
16992	-3419.224	-3582.292	163.068	1.059412	3.52149	0.4081615	0.623284	0.376716	4.400021
16998	-3409.939	-3573.419	163.4794	1.095748	2.358267	0.4801185	0.62115	0.37885	4.360536
17004	-3419.283	-3582.232	162.9492	0.9728338	2.358267	0.4801185	0.627347	0.372653	4.727507
17010	-3417.674	-3581.803	164.1282	1.054635	2.981036	0.4816455	0.550124	0.449876	3.847
17016	-3428.139	-3591.365	163.2261	1.078388	2.981036	0.4816455	0.638845	0.361155	4.347327
17022	-3423.983	-3587.925	163.9422	0.985886	2.886646	0.5439967	0.650892	0.349108	3.958401
17028	-3424.329	-3588.208	163.8795	1.118948	2.886646	0.5439967	0.65083	0.34917	3.918112
17034	-3429.668	-3594.07	164.4022	1.123207	2.886646	0.3641469	0.632267	0.367733	3.799313
17040	-3427.364	-3591.473	164.109	1.248498	3.290774	0.3641469	0.614335	0.385665	3.799313
17046	-3416.015	-3580.222	164.2068	1.183468	3.395688	0.3641469	0.596417	0.403583	3.75685
17052	-3419.69	-3583.993	164.3026	1.169951	3.409835	0.5615484	0.62394	0.37606	3.504674
17058	-3431.232	-3594.676	163.4445	1.294395	4.328805	0.5615484	0.669606	0.330394	3.745212
17064	-3426.83	-3590.45	163.6197	1.176042	3.407431	0.5832342	0.442607	0.557393	3.877806
17070	-3425.548	-3590.483	164.9343	1.255337	2.485545	0.5832342	0.559993	0.440007	3.300054
17076	-3423.101	-3587.438	164.337	1.169871	2.565543	0.4668744	0.565957	0.434043	3.783443
17082	-3411.623	-3576.342	164.7193	1.280261	4.093047	0.4067959	0.491986	0.508014	3.206776
17088	-3414.735	-3579.219	164.4843	1.292173	4.362558	0.482775	0.568356	0.431644	3.206776
17094	-3421.623	-3586.334	164.7113	1.290374	4.362558	0.3813185	0.66072	0.33928	3.183514
17100	-3412.955	-3578.886	165.9308	1.509127	4.24518	0.3711333	0.617787	0.382213	2.339131
17106	-3409.254	-3575.39	166.1365	1.509127	3.388958	0.4974611	0.617787	0.382213	2.251896
17112	-3407.757	-3574.348	166.5902	1.557383	3.388958	0.5044661	0.62595	0.37405	1.913826
17118	-3408.421	-3573.391	164.9699	1.557383	4.260582	0.649512	0.576477	0.423523	2.619565
17124	-3408.562	-3575.064	166.502	1.491941	2.995542	0.5018647	0.571817	0.428183	2.124585
17130	-3410.596	-3577.083	166.4876	1.441226	2.990105	0.3773778	0.667333	0.332667	2.313892
17136	-3418.325	-3584.568	166.243	1.41944	2.990105	0.4535622	0.64102	0.35898	2.392035
17142	-3402.558	-3568.52	165.9619	1.403917	2.990105	0.4080265	0.64102	0.35898	2.629355
17148	-3406.772	-3572.575	165.8027	1.428106	3.080499	0.4216559	0.57148	0.42852	2.67335
17154	-3410.186	-3576.453	166.2674	1.444698	3.080499	0.4216559	0.610913	0.389087	2.373123
17160	-3409.489	-3575.819	166.3297	1.435272	2.88	0.4245997	0.602454	0.397546	2.390406
17166	-3413.205	-3579.826	166.6209	1.556314	2.908639	0.4302858	0.63515	0.36485	2.11051
17172	-3422.603	-3589.501	166.8983	1.470619	2.908639	0.3490867	0.770922	0.229078	2.089426
17178	-3421.334	-3587.71	166.3752	1.479049	2.908639	0.4444457	0.642763	0.357237	2.302766
17184	-3410.966	-3577.207	166.2415	1.395532	2.904036	0.4444457	0.578371	0.421629	2.441632
17190	-3404.722	-3570.763	166.0419	1.522912	3.761346	0.5019075	0.622504	0.377496	2.210708
17196	-3418.235	-3584.703	166.4683	1.613045	3.040992	0.5901158	0.546772	0.453228	1.963087
17202	-3422.115	-3588.912	166.7974	1.767223	2.933049	0.5901158	0.546772	0.453228	1.660857
17208	-3415.109	-3582.211	167.1021	1.695951	2.695951	0.5917179	0.598982	0.401018	1.566845
17214	-3411.533	-3578.643	167.1096	1.691009	3.296471	0.3766736	0.555966	0.444034	1.645555
17220	-3420.105	-3587.104	167	1.689121	3.221595	0.6119785	0.62919	0.37081	1.457289
17226	-3416.951	-3584.105	167.1537	1.715012	3.221595	0.4955167	0.627161	0.372839	1.457289
17232	-3398.487	-3565.294	166.8075	1.625194	3.221595	0.5490112	0.65027	0.34973	1.713282
17238	-3412.434	-3578.699	166.265	1.422033	3.221595	0.5052563	0.675391	0.324609	2.259312
17244	-3396.269	-3562.758	166.4893	1.336342	2.747959	0.5052563	0.675391	0.324609	2.300115
17250	-3411.434	-3576.828	165.3936	1.296946	2.747959	0.5052563	0.695229	0.304771	3.000639
17256	-3408.062	-3574.228	166.1658	1.335875	2.553777	0.4377035	0.526304	0.473696	2.633637
17262	-3405.265	-3571.094	165.8287	1.280518	2.340552	0.4219496	0.609225	0.390775	2.955222
17268	-3417.039	-3580.795	163.7551	1.225093	3.035534	0.6305258	0.664769	0.335231	3.81843
17274	-3412.405	-3577.281	164.8762	1.373126	3.035534	0.4961781	0.57984	0.42016	3.197556
17280	-3416.315	-3580.977	164.6622	1.170181	3.035534	0.3276963	0.637913	0.362087	3.629714
17286	-3420.383	-3584.327	163.944	1.184689	3.035534	0.5028552	0.699948	0.300052	3.844466
17292	-3427.447	-3592.74	165.2928	1.231104	2.646988	0.5460069	0.527928	0.472072	3.089311
17298	-3420.024	-3585.103	165.079	1.364066	2.646988	0.3118436	0.739578	0.260422	3.394989
17304	-3418.31	-3584.092	165.7817	1.401163	2.646988	0.3118436	0.708854	0.291146	2.955823
17310	-3422.469	-3587.634	165.1646	1.33444	3.194448	0.3118436	0.601955	0.398045	3.22175
17316	-3416.969	-3581.632	164.663	1.25903	3.799189	0.3646636	0.626036	0.373964	3.360646
17322	-3408.334	-3573.66	165.3262	1.278898	2.649261	0.3646636	0.626036	0.373964	3.231833
17328	-3399.083	-3564.676	165.5922	1.388221	3.292217	0.3620888	0.75107	0.24893	2.845024
17334	-3413.648	-3579.251	165.6037	1.35561	3.172534	0.3966587	0.658797	0.341203	2.845024
17340	-3425.082	-3589.146	164.064	1.349277	2.859316	0.5679516	0.645596	0.354404	3.664875
17346	-3420.421	-3584.914	164.493	1.138207	3.285096	0.4519076	0.645596	0.354404	3.545346
17352	-3414.383	-3577.611	163.228	1.146914	3.084729	0.4618453	0.513382	0.486618	4.302076
17358	-3424.105	-3585.569	161.4647	1.027689	3.084729	0.4889273	0.589039	0.410961	5.32698
17364	-3415.366	-3578.401	163.0352	1.083646	2.850911	0.4174766	0.589039	0.410961	4.548127
17370	-3418.282	-3582.323	164.0418	1.021906	3.234679	0.4174766	0.631436	0.368564	3.920821
17376	-3411.847	-3575.057	163.2101	1.128218	3.234679	0.3374534	0.631436	0.368564	4.424242
17382	-3406.022	-3569.997	163.9744	1.145128	3.042431	0.459136	0.54799	0.45201	3.890714
17388	-3411.563	-3574.598	163.0353	1.095553	3.542702	0.3223875	0.592209	0.407791	4.492844
17394	-3404.304	-3567.765	163.4609	0.984135	3.159291	0.3598425	0.608418	0.391582	4.354501
17400	-3414.779	-3577.884	163.1053	1.071278	3.272938	0.3697851	0.512051	0.487949	4.468679
17406	-3414.22	-3578.774	164.5547	1.136376	2.980327	0.3697851	0.681834	0.318166	3.673639
17412	-3406.554	-3571.471	164.9174	1.234594	3.441097	0.3094545	0.681834	0.318166	3.37251
17418	-3420.839	-3586.228	165.3881	1.300919	2.500489	0.4083915	0.5935	0.4065	3.173359
17424	-3411	-3576.489	165.4897	1.395252	3.115121	0.3933056	0.673327	0.326673	2.908185
17430	-3422.875	-3590.513	167.6377	1.865104	2.847275	0.4255049	0.594933	0.405067	1.171152
17436	-3424.577	-3592.202	167.6257	1.882394	2.847275	0.4255049	0.657967	0.342033	1.166513
17442	-3420.652	-3588.013	167.361	1.907986	3.100006	0.5042753	0.61476	0.38524	1.161035
17448	-3429.731	-3596.751	167.0201	1.907986	3.100006	0.5478985	0.639533	0.360467	1.384791
17454	-3433.651	-3601.096	167.4448	2.016021	2.893368	0.4280646	0.672805	0.327195	1.185897
17460	-3412.123	-3576.851	164.7281	1.250391	3.031222	0.5502904	0.707513	0.292487	3.307429
17466	-3414.878	-3580.894	166.016	1.321192	3.025156	0.5502904	0.67266	0.32734	2.486725
17472	-3410.966	-3577.999	167.0333	1.490892	2.297133	0.4343091	0.670901	0.329099	2.069576
17478	-3421.968	-3588.156	166.188	1.587081	2.297133	0.6950284	0.681805	0.318195	2.296234
17484	-3416.673	-3583.429	166.7565	1.616718	2.087525	0.4049898	0.541408	0.458592	2.277517
17490	-3410.023	-3577.237	167.2145	1.580332	2.133208	0.4049898	0.59832	0.40168	1.985201
17496	-3405.852	-3572.745	166.8936	1.686204	3.320812	0.4049898	0.675409	0.324591	1.755889
17502	-3421.819	-3588.652	166.8326	1.710088	2.72174	0.6526347	0.549234	0.450766	1.680426
17508	-3422.746	-3589.666	166.9201	1.544122	3.260413	0.4510394	0.646816	0.353184	1.7939
17514	-3429.741	-3596.463	166.7226	1.552651	3.669718	0.4331515	0.602244	0.397756	1.839553
17520	-3408.054	-3575.315	167.2611	1.656431	2.60142	0.4331515	0.602244	0.397756	1.699352
17526	-3418.125	-3585.413	167.2882	1.722326	2.79032	0.4235834	0.671151	0.328849	1.582173
17532	-3409.538	-3576.434	166.8965	1.59683	2.710499	0.4948618	0.723311	0.276689	1.883572
17538	-3410.973	-3578.049	167.076	1.646041	2.710499	0.4771223	0.560174	0.439826	1.746379
17544	-3409.566	-3576.609	167.0428	1.601239	2.560558	0.3436868	0.633787	0.366213	2.020616
17550	-3408.127	-3574.61	166.4831	1.461293	2.692553	0.5654747	0.647238	0.352762	2.178983
17556	-3420.164	-3586.33	166.1656	1.504529	3.056997	0.5588863	0.578663	0.421337	2.258932
17562	-3416.382	-3582.807	166.4258	1.443075	2.917786	0.3853002	0.516005	0.483995	2.361754
17568	-3421.158	-3587.408	166.2496	1.405769	3.604975	0.3853002	0.572198	0.427802	2.32352
17574	-3423.137	-3589.847	166.7102	1.581858	3.926249	0.3279138	0.572198	0.427802	1.910175
17580	-3419.971	-3586.624	166.6537	1.486867	2.632896	0.3655115	0.722647	0.277353	2.296201
17586	-3429.184	-3596.305	167.1204	1.490252	3.102027	0.3655115	0.637575	0.362425	1.849478
17592	-3424.455	-3591.54	167.0851	1.592736	2.484869	0.4261838	0.613298	0.386702	1.913111
17598	-3424.467	-3591.673	167.206	1.510264	2.484869	0.4657601	0.679603	0.320397	1.838594
17604	-3417.191	-3583.984	166.7926	1.56038	2.484869	0.5234537	0.660316	0.339684	2.018939
17610	-3422.925	-3589.673	166.7484	1.56038	2.484869	0.5234537	0.752449	0.247551	2.048211
17616	-3408.243	-3574.64	166.3972	1.444213	2.719395	0.5234537	0.508985	0.491015	2.279557
17622	-3404.88	-3570.252	165.3726	1.37045	3.660069	0.5309453	0.549013	0.450987	2.719842
17628	-3415.056	-3581.121	166.0643	1.354222	2.317912	0.4724773	0.602772	0.397228	2.719842
17634	-3417.357	-3584.138	166.7817	1.548952	2.612787	0.3476643	0.575344	0.424656	2.204012
17640	-3412.514	-3579.104	166.5892	1.446693	3.295759	0.3476643	0.534741	0.465259	2.204012
17646	-3421.006	-3586.56	165.5537	1.446693	3.295759	0.3573573	0.534741	0.465259	2.838047
17652	-3419.956	-3585.932	165.9758	1.360785	2.880899	0.4563267	0.538684	0.461316	2.621995
17658	-3424.852	-3590.283	165.4312	1.312187	2.880899	0.5077673	0.621549	0.378451	2.930607
17664	-3411.534	-3576.314	164.7804	1.163841	2.880899	0.4328877	0.621549	0.378451	3.480855
17670	-3421.77	-3587.792	166.0221	1.347547	3.142665	0.5468677	0.661447	0.338553	2.43906
17676	-3419.342	-3585.156	165.8146	1.433564	3.142665	0.4255013	0.625793	0.374207	2.642468
17682	-3425.087	-3591.569	166.4823	1.480019	3.142665	0.4699919	0.65944	0.34056	2.14026
17688	-3409.142	-3575.703	166.5603	1.590447	3.039087	0.5894951	0.706798	0.293202	1.917465
17694	-3415.078	-3581.768	166.6899	1.638718	2.700302	0.4710544	0.776963	0.223037	2.024557
17700	-3418.183	-3585.255	167.072	1.538374	2.843176	0.377584	0.777965	0.222035	1.908538
17706	-3421.352	-3588.164	166.8122	1.540926	2.887155	0.5092	0.706823	0.293177	1.908833
17712	-3427.224	-3593.925	166.7006	1.57229	2.738484	0.5552087	0.598723	0.401277	1.958703
17718	-3418.399	-3585.228	166.8282	1.596288	3.416152	0.3921497	0.703957	0.296043	1.854927
17724	-3427.963	-3595.041	167.0774	1.53687	2.53398	0.3921497	0.615586	0.384414	1.983146
17730	-3434.826	-3601.568	166.7423	1.572524	2.543388	0.330851	0.615586	0.384414	2.258946
17736	-3420.759	-3587.144	166.3849	1.615652	2.705372	0.523754	0.60179	0.39821	2.180831
17742	-3420.128	-3585.871	165.7421	1.441644	2.705372	0.4758686	0.681476	0.318524	2.743665
17748	-3413.051	-3580.719	167.6677	1.732332	2.460958	0.3383469	0.597252	0.402748	1.535396
17754	-3419.347	-3586.681	167.3342	1.77518	2.460958	0.4772111	0.639123	0.360877	1.553986
17760	-3422.385	-3589.687	167.3012	1.778208	2.88315	0.4772111	0.658786	0.341214	1.428229
17766	-3431.484	-3598.793	167.3094	1.778208	2.88315	0.4772111	0.600572	0.399428	1.421961
17772	-3415.196	-3582.092	166.8958	1.660399	3.162173	0.5704077	0.63065	0.36935	1.618831
17778	-3426.367	-3593.418	167.0518	1.699028	3.350571	0.5704077	0.670253	0.329747	1.417697
17784	-3408.208	-3574.907	166.6991	1.564011	3.350571	0.5704077	0.592013	0.407987	1.773541
17790	-3407.059	-3573.428	166.3691	1.458149	3.350571	0.5704077	0.625934	0.374066	2.068407
17796	-3411.378	-3577.498	166.1194	1.57406	3.350571	0.5448313	0.604283	0.395717	2.181461
17802	-3404.616	-3570.305	165.6896	1.451656	3.13846	0.5448313	0.504877	0.495123	2.584722
17808	-3411.306	-3577.195	165.8887	1.34539	3.178402	0.4778354	0.557113	0.442887	2.584722
17814	-3408.178	-3573.931	165.7537	1.34539	2.873431	0.4778354	0.62807	0.37193	2.747033
17820	-3431.828	-3597.484	165.6569	1.291981	2.873431	0.4669002	0.616551	0.383449	2.849957
17826	-3436.061	-3600.459	164.398	1.237221	2.88374	0.4920275	0.616551	0.383449	3.599913
17832	-3433.299	-3597.613	164.3135	1.212936	2.88374	0.4920275	0.566142	0.433858	3.663009
17838	-3433.531	-3598.98	165.4492	1.212936	2.133074	0.4242373	0.643681	0.356319	3.285332
17844	-3418.722	-3583.622	164.9001	1.208393	2.560624	0.3231922	0.625929	0.374071	3.599322
17850	-3436.974	-3601.541	164.5665	1.208393	3.096714	0.4096668	0.692301	0.307699	3.551148
17856	-3423.363	-3586.823	163.4606	1.072977	2.782984	0.4035763	0.660389	0.339611	4.346428
17862	-3428.608	-3592.203	163.5955	1.114155	2.411684	0.4454347	0.615417	0.384583	4.303295
17868	-3428.889	-3592.287	163.3982	1.284483	3.953345	0.4454347	0.604438	0.395562	3.958217
17874	-3430.85	-3596.21	165.3601	1.201204	3.197769	0.4454347	0.581528	0.418472	3.023962
17880	-3426.65	-3589.996	163.3462	1.303378	3.834567	0.7992578	0.721513	0.278487	3.707976
17886	-3419.637	-3582.508	162.8705	1.121552	4.241011	0.5729475	0.646575	0.353425	4.178757
17892	-3420.406	-3584.559	164.153	1.195347	4.241011	0.491605	0.652687	0.347313	3.472482
17898	-3422.574	-3586.994	164.4202	1.31496	4.241011	0.491605	0.661541	0.338459	3.2452
17904	-3420.887	-3586.892	166.0044	1.44922	2.590196	0.4310214	0.631551	0.368449	2.659979
17910	-3405.035	-3571.271	166.2356	1.389795	2.590196	0.4310214	0.680844	0.319156	2.553661
17916	-3407.979	-3574.239	166.2598	1.403479	2.717743	0.4310214	0.559644	0.440356	2.492768
17922	-3412.385	-3578.837	166.4513	1.385311	3.430246	0.4022861	0.621129	0.378871	2.228007
17928	-3399	-3565.759	166.7593	1.497622	3.031106	0.4978454	0.671544	0.328456	1.944614
17934	-3404.506	-3570.419	165.9127	1.341984	4.056019	0.3355106	0.650469	0.349531	2.541428
17940	-3411.699	-3577.535	165.8362	1.431389	3.522709	0.4228917	0.570262	0.429738	2.541428
17946	-3413.415	-3578.974	165.5586	1.324593	4.021453	0.4228917	0.594187	0.405813	2.6702
17952	-3406.995	-3572.969	165.9741	1.341281	2.946801	0.3894792	0.569742	0.430258	2.69388
17958	-3402.083	-3568.787	166.7042	1.49473	2.946801	0.469766	0.671359	0.328641	2.039061
17964	-3406.83	-3573.588	166.7572	1.532904	2.946801	0.5074193	0.684754	0.315246	1.93588
17970	-3415.409	-3581.95	166.5411	1.416306	2.80206	0.5074193	0.62171	0.37829	2.197399
17976	-3412.966	-3579.76	166.7943	1.631187	2.928438	0.5074193	0.71938	0.28062	1.849225
17982	-3404.567	-3571.058	166.4913	1.603668	2.928438	0.5020416	0.606584	0.393416	2.077035
17988	-3410.014	-3576.528	166.5142	1.518961	3.061976	0.5020416	0.651954	0.348046	2.080318
17994	-3408.331	-3574.811	166.4802	1.482635	2.829514	0.5020416	0.696013	0.303987	2.19165
18000	-3418.006	-3584.385	166.3785	1.477748	3.575926	0.3784685	0.580522	0.419478	2.210185
18006	-3414.778	-3581.219	166.4413	1.550732	3.575926	0.3145437	0.579962	0.420038	2.210185
18012	-3412.431	-3579.389	166.958	1.636557	3.270922	0.5229997	0.663404	0.336596	1.612799
18018	-3415.745	-3582.599	166.8538	1.626971	3.279887	0.4795367	0.743144	0.256856	1.742458
18024	-3413.16	-3580.395	167.2348	1.612666	2.431785	0.4795367	0.711735	0.288265	1.74951
18030	-3420.32	-3587.203	166.8828	1.628094	3.638688	0.4337064	0.741449	0.258551	1.682116
18036	-3428.937	-3595.787	166.8495	1.628094	3.638688	0.3927075	0.520774	0.479226	1.760124
18042	-3424.636	-3591.236	166.5999	1.628094	3.475172	0.5480932	0.492526	0.507474	1.788539
18048	-3422.297	-3589.285	166.9876	1.592042	4.213432	0.3932115	0.695753	0.304247	1.545107
18054	-3417.509	-3584.78	167.2706	1.771059	3.830801	0.4077119	0.620862	0.379138	1.263772
